timestamp,F3
674832,-15.38595
674836,-0.7692974
674840,21.15568
674844,-40.38811
674848,35.00303
674852,-28.84865
674856,-5.000433
674860,30.0026
674864,-40.38811
674868,31.15654
674872,-6.923676
674876,-0.7692974
674880,36.92627
674883,-33.84908
674887,44.2346
674891,-20.38638
674895,-23.46357
674899,39.61881
674903,-34.61838
674907,33.46444
674911,-0.7692974
674915,-16.92454
674919,28.07935
674923,-37.69557
674927,39.61881
674931,2.692541
674935,-18.46314
674939,43.84995
674943,-37.31092
674947,33.46444
674951,8.462271
674955,-18.07849
674959,54.23546
674963,-26.15611
674967,31.54119
674971,17.30919
674975,-7.308325
674979,55.38941
674983,-31.92584
674987,17.30919
674991,1.153946
674995,-34.61838
674999,46.15784
675003,-30.0026
675007,13.07806
675010,16.53989
675014,-24.61752
675018,41.92671
675022,-35.77233
675026,11.92411
675030,23.84822
675034,-30.38725
675038,34.61838
675042,-38.46487
675046,-4.615784
675050,-3.461838
675054,-40.77276
675058,41.15741
675062,-24.23287
675066,13.84735
675070,34.23373
675074,-38.08022
675078,31.54119
675082,-17.69384
675086,15.0013
675090,25.00216
675094,-40.00346
675098,35.77233
675102,-28.464
675106,-3.461838
675110,26.92541
675114,-33.07979
675118,43.08065
675122,-17.69384
675126,-18.46314
675130,13.84735
675134,-57.6973
675137,20.38638
675141,-18.46314
675145,-6.539028
675149,29.2333
675153,-43.4653
675157,29.2333
675161,-28.07935
675165,-33.07979
675169,20.00173
675173,-58.85125
675177,15.7706
675181,-16.92454
675185,-31.15654
675189,26.54076
675193,-49.61968
675197,16.53989
675201,-21.92498
675205,-35.77233
675209,22.69427
675213,-53.46617
675217,13.84735
675221,-15.38595
675225,-40.77276
675229,26.92541
675233,-44.61925
675237,29.61795
675241,5.76973
675245,-26.92541
675249,36.92627
675253,-50.00433
675257,14.232
675261,11.53946
675264,-28.07935
675268,44.61925
675272,-29.2333
675276,15.0013
675280,6.539028
675284,-40.00346
675288,45.38855
675292,-26.54076
675296,16.92454
675300,23.07892
675304,-30.0026
675308,45.77319
675312,-34.61838
675316,1.923243
675320,14.61665
675324,-39.23417
675328,37.69557
675332,-28.84865
675336,-0.7692974
675340,23.07892
675344,-33.46444
675348,43.4653
675352,-18.84779
675356,7.692974
675360,28.84865
675364,-40.38811
675368,36.54163
675372,-21.15568
675376,-6.923676
675380,25.77146
675384,-38.46487
675388,36.54163
675391,-27.69471
675395,-18.46314
675399,20.38638
675403,-51.92757
675407,23.07892
675411,-18.46314
675415,-10.77016
675419,33.07979
675423,-42.31136
675427,30.38725
675431,-15.0013
675435,-20.77103
675439,27.31006
675443,-49.23503
675447,16.53989
675451,-11.92411
675455,-20.77103
675459,39.23417
675463,-41.92671
675467,28.464
675471,5.385082
675475,-17.69384
675479,50.38898
675483,-18.84779
675487,33.46444
675491,-5.385082
675495,-31.15654
675499,35.77233
675503,-48.08109
675507,21.54033
675511,9.231568
675515,-23.46357
675518,47.69644
675522,-30.0026
675526,23.46357
675530,8.462271
675534,-32.69514
675538,36.15698
675542,-43.84995
675546,3.461838
675550,11.15481
675554,-32.69514
675558,30.38725
675562,-41.92671
675566,17.30919
675570,16.15524
675574,-40.77276
675578,44.61925
675582,-16.15524
675586,10.00087
675590,10.77016
675594,-40.38811
675598,42.696
675602,-22.69427
675606,8.077622
675610,27.31006
675614,-28.464
675618,37.31092
675622,-39.23417
675626,-3.846487
675630,29.2333
675634,-35.00303
675638,38.46487
675642,-18.84779
675645,-5.76973
675649,25.00216
675653,-41.54206
675657,41.92671
675661,-15.7706
675665,-8.84692
675669,30.0026
675673,-43.08065
675677,38.84952
675681,-0.7692974
675685,-7.692974
675689,41.54206
675693,-28.84865
675697,42.696
675701,-7.308325
675705,-13.84735
675708,29.2333
675712,-49.61968
675716,30.77189
675720,-4.231136
675724,-5.76973
675728,49.23503
675732,-23.84822
675736,44.61925
675740,7.308325
675744,-17.69384
675748,48.46573
675752,-33.07979
675756,31.15654
675760,5.76973
675764,-6.154379
675768,58.85125
675772,-25.77146
675776,21.54033
675780,-11.15481
675784,-45.0039
675788,32.69514
675792,-34.23373
675796,35.00303
675800,27.31006
675804,-22.69427
675808,53.85082
675812,-27.31006
675816,21.54033
675820,28.84865
675824,-16.92454
675828,50.38898
675832,-38.84952
675835,7.692974
675839,30.0026
675843,-23.46357
675847,41.92671
675851,-38.46487
675855,-5.76973
675859,4.615784
675863,-50.38898
675867,35.38768
675871,-28.07935
675875,11.92411
675879,22.30962
675883,-40.38811
675887,43.08065
675891,-26.15611
675895,-10.38551
675899,17.30919
675903,-50.77363
675907,26.92541
675911,-28.464
675915,-7.692974
675919,25.77146
675923,-49.23503
675927,30.38725
675931,-18.07849
675935,-18.84779
675939,23.84822
675943,-52.31222
675947,21.92498
675951,-19.61708
675955,-21.92498
675959,24.23287
675962,-43.4653
675966,31.92584
675970,-10.38551
675974,-27.69471
675978,26.92541
675982,-56.54336
675986,0
675990,-25.00216
675994,-17.30919
675998,43.08065
676002,-40.38811
676006,22.69427
676010,-15.0013
676014,-40.00346
676018,18.07849
676022,-59.2359
676026,9.616217
676030,-15.7706
676034,-55.00476
676038,3.077189
676042,-61.15914
676046,-1.153946
676050,-25.77146
676054,-55.38941
676058,20.38638
676062,-66.92887
676066,-2.307892
676070,-6.923676
676074,-50.77363
676078,28.07935
676082,-51.92757
676086,-21.54033
676089,-15.7706
676093,-37.69557
676097,36.15698
676101,-45.38855
676105,-8.84692
676109,-4.231136
676113,-59.62055
676117,13.4627
676121,-49.61968
676125,3.846487
676129,16.92454
676133,-58.85125
676137,7.308325
676141,-53.85082
676145,-16.92454
676149,-9.616217
676153,-68.46747
676157,33.07979
676161,-35.00303
676165,-14.232
676169,11.92411
676173,-63.08238
676177,19.61708
676181,-32.31049
676185,-21.15568
676189,16.15524
676193,-52.31222
676197,20.77103
676201,-47.31179
676205,-39.23417
676209,1.923243
676213,-65.39028
676216,18.46314
676220,-25.77146
676224,-31.54119
676228,9.231568
676232,-59.2359
676236,11.15481
676240,-38.84952
676244,-31.15654
676248,32.69514
676252,-46.15784
676256,25.38681
676260,-1.923243
676264,-23.84822
676268,32.69514
676272,-46.54249
676276,17.69384
676280,-8.462271
676284,-35.38768
676288,34.23373
676292,-48.08109
676296,6.154379
676300,-8.462271
676304,-35.38768
676308,29.2333
676312,-45.77319
676316,8.077622
676320,-10.00087
676324,-57.31265
676328,20.00173
676332,-50.77363
676336,5.385082
676340,1.923243
676343,-40.77276
676347,28.464
676351,-47.69644
676355,-10.77016
676359,1.538595
676363,-31.54119
676367,39.23417
676371,-34.61838
676375,3.846487
676379,13.07806
676383,-48.08109
676387,22.69427
676391,-36.15698
676395,-7.692974
676399,3.846487
676403,-44.61925
676407,36.15698
676411,-20.00173
676415,7.308325
676419,33.84908
676423,-40.38811
676427,27.31006
676431,-34.61838
676435,-15.38595
676439,10.38551
676443,-56.92801
676447,25.00216
676451,-32.31049
676455,-15.0013
676459,22.69427
676463,-45.77319
676467,20.38638
676470,-32.69514
676474,-17.30919
676478,33.84908
676482,-41.92671
676486,36.15698
676490,-10.00087
676494,-20.38638
676498,25.00216
676502,-47.69644
676506,23.84822
676510,-22.69427
676514,-32.69514
676518,13.07806
676522,-65.39028
676526,12.30876
676530,-25.77146
676534,-37.69557
676538,23.84822
676542,-56.54336
676546,18.07849
676550,-1.538595
676554,-31.54119
676558,31.54119
676562,-46.15784
676566,10.38551
676570,-8.84692
676574,-47.69644
676578,33.07979
676582,-31.92584
676586,13.07806
676590,15.7706
676594,-11.15481
676597,54.23546
676601,-25.38681
676605,19.23243
676609,6.539028
676613,-30.0026
676617,43.84995
676621,-35.77233
676625,5.385082
676629,7.308325
676633,-47.69644
676637,28.84865
676641,-26.54076
676645,9.616217
676649,23.84822
676653,-35.38768
676657,25.38681
676661,-42.31136
676665,-11.15481
676669,9.231568
676673,-42.31136
676677,48.08109
676681,-20.00173
676685,2.692541
676689,30.38725
676693,-35.00303
676697,34.61838
676701,-30.77189
676705,-5.385082
676709,33.84908
676713,-35.38768
676717,47.31179
676721,-13.07806
676724,-7.308325
676728,19.61708
676732,-56.92801
676736,23.07892
676740,-29.61795
676744,-26.15611
676748,20.77103
676752,-50.77363
676756,26.92541
676760,-25.77146
676764,-27.69471
676768,20.38638
676772,-49.23503
676776,28.84865
676780,-7.692974
676784,-23.07892
676788,18.84779
676792,-65.77493
676796,5.76973
676800,-20.00173
676804,-31.92584
676808,40.77276
676812,-45.77319
676816,5.385082
676820,-13.4627
676824,-43.84995
676828,18.07849
676832,-53.85082
676836,10.00087
676840,-8.462271
676844,-41.54206
676848,33.07979
676851,-50.00433
676855,-5.000433
676859,-5.000433
676863,-30.0026
676867,41.15741
676871,-35.77233
676875,7.308325
676879,1.538595
676883,-36.92627
676887,36.15698
676891,-36.15698
676895,9.231568
676899,28.07935
676903,-38.46487
676907,30.77189
676911,-23.84822
676915,28.464
676919,28.07935
676923,-40.77276
676927,36.54163
676931,-30.38725
676935,9.616217
676939,26.92541
676943,-33.07979
676947,46.15784
676951,-19.23243
676955,6.923676
676959,38.08022
676963,-16.53989
676967,58.08195
676971,-0.3846487
676975,10.38551
676978,37.69557
676982,-35.00303
676986,46.15784
676990,-8.462271
676994,-10.38551
676998,23.07892
677002,-39.61881
677006,34.61838
677010,-15.38595
677014,-4.231136
677018,43.08065
677022,-35.00303
677026,38.08022
677030,-6.539028
677034,-2.307892
677038,53.85082
677042,-26.54076
677046,40.00346
677050,5.385082
677054,-16.15524
677058,35.38768
677062,-35.00303
677066,43.08065
677070,10.77016
677074,-20.77103
677078,30.38725
677082,-50.77363
677086,16.53989
677090,-6.539028
677094,-26.54076
677098,48.46573
677102,-28.84865
677105,20.38638
677109,-2.307892
677113,-38.84952
677117,30.0026
677121,-50.77363
677125,3.461838
677129,-0.3846487
677133,-40.00346
677137,42.696
677141,-35.38768
677145,10.77016
677149,7.308325
677153,-42.31136
677157,33.46444
677161,-36.54163
677165,-1.153946
677169,3.077189
677173,-48.46573
677177,23.07892
677181,-52.31222
677185,-20.00173
677189,4.615784
677193,-54.23546
677197,21.92498
677201,-46.92714
677205,-21.15568
677209,0.3846487
677213,-58.08195
677217,10.77016
677221,-46.54249
677225,-19.23243
677229,-0.3846487
677232,-66.54422
677236,21.15568
677240,-40.00346
677244,-33.46444
677248,-9.616217
677252,-86.54595
677256,-11.53946
677260,-78.46833
677264,-80.77622
677268,-43.4653
677272,-104.2398
677276,-26.92541
677280,-69.23676
677284,-58.4666
677288,-11.92411
677292,-83.08412
677296,-6.539028
677300,-47.69644
677304,-49.23503
677308,6.539028
677312,-74.2372
677316,-9.616217
677320,-44.61925
677324,-53.46617
677328,0.7692974
677332,-82.69947
677336,-18.46314
677340,-46.54249
677344,-56.15871
677348,8.462271
677352,-71.16001
677356,-7.692974
677359,-34.23373
677363,-74.62185
677367,-19.61708
677371,-75.39114
677375,-4.231136
677379,-18.46314
677383,-45.77319
677387,25.38681
677391,-66.92887
677395,-29.61795
677399,-26.92541
677403,-46.15784
677407,18.46314
677411,-63.46703
677415,-16.15524
677419,-25.77146
677423,-76.16044
677427,18.46314
677431,-46.92714
677435,-8.462271
677439,-12.69341
677443,-75.39114
677447,2.692541
677451,-64.62098
677455,-20.77103
677459,5.76973
677463,-59.2359
677467,22.69427
677471,-50.38898
677475,-25.00216
677479,2.692541
677483,-73.08325
677486,6.923676
677490,-43.4653
677494,-19.61708
677498,5.385082
677502,-71.9293
677506,6.539028
677510,-43.84995
677514,-28.464
677518,20.77103
677522,-48.46573
677526,18.07849
677530,-52.31222
677534,-56.92801
677538,2.307892
677542,-66.54422
677546,21.15568
677550,-25.38681
677554,-31.92584
677558,7.692974
677562,-66.54422
677566,2.307892
677570,-33.84908
677574,-33.07979
677578,31.54119
677582,-56.54336
677586,11.53946
677590,-18.07849
677594,-38.08022
677598,15.38595
677602,-73.08325
677606,-2.307892
677610,-35.00303
677613,-62.69774
677617,25.77146
677621,-49.61968
677625,17.69384
677629,-7.308325
677633,-38.46487
677637,20.38638
677641,-60.38984
677645,2.692541
677649,-6.923676
677653,-41.92671
677657,25.77146
677661,-54.23546
677665,-2.307892
677669,-6.154379
677673,-44.61925
677677,26.92541
677681,-56.54336
677685,-16.53989
677689,-2.307892
677693,-45.77319
677697,35.77233
677701,-23.84822
677705,9.616217
677709,5.385082
677713,-49.61968
677717,25.38681
677721,-48.08109
677725,0.3846487
677729,23.07892
677733,-41.54206
677737,28.464
677740,-29.2333
677744,-2.692541
677748,16.53989
677752,-48.46573
677756,33.07979
677760,-33.46444
677764,-19.23243
677768,8.84692
677772,-58.4666
677776,21.15568
677780,-35.38768
677784,-10.00087
677788,37.31092
677792,-38.84952
677796,40.38811
677800,-8.462271
677804,-15.38595
677808,30.0026
677812,-43.84995
677816,26.15611
677820,-23.07892
677824,-21.92498
677828,16.15524
677832,-48.08109
677836,35.00303
677840,-0.7692974
677844,-18.46314
677848,30.77189
677852,-50.38898
677856,13.84735
677860,-15.7706
677864,-29.61795
677867,26.54076
677871,-54.23546
677875,13.07806
677879,-13.84735
677883,-25.77146
677887,41.54206
677891,-30.0026
677895,32.31049
677899,7.308325
677903,-36.92627
677907,19.23243
677911,-58.4666
677915,18.07849
677919,11.53946
677923,-29.2333
677927,54.23546
677931,-23.07892
677935,20.00173
677939,10.00087
677943,-37.69557
677947,36.54163
677951,-33.07979
677955,11.92411
677959,20.77103
677963,-21.92498
677967,50.77363
677971,-31.54119
677975,-3.461838
677979,15.38595
677983,-28.464
677987,58.85125
677991,-9.616217
677994,10.38551
677998,14.232
678002,-61.15914
678006,21.92498
678010,-37.69557
678014,-7.308325
678018,28.07935
678022,-24.23287
678026,55.77406
678030,-0.3846487
678034,14.61665
678038,38.46487
678042,-38.46487
678046,43.08065
678050,-8.462271
678054,6.154379
678058,51.15828
678062,-23.84822
678066,43.08065
678070,-14.61665
678074,-6.923676
678078,45.77319
678082,-28.07935
678086,40.00346
678090,-3.077189
678094,7.692974
678098,56.92801
678102,-28.84865
678106,39.23417
678110,-1.538595
678114,-6.539028
678118,48.08109
678121,-31.92584
678125,45.38855
678129,20.00173
678133,-6.923676
678137,31.92584
678141,-28.07935
678145,51.15828
678149,9.231568
678153,-22.30962
678157,47.31179
678161,-29.2333
678165,15.7706
678169,1.923243
678173,-19.61708
678177,49.61968
678181,-33.07979
678185,16.92454
678189,-1.153946
678193,-38.46487
678197,43.4653
678201,-28.07935
678205,25.38681
678209,19.23243
678213,-27.31006
678217,32.31049
678221,-43.84995
678225,13.07806
678229,13.84735
678233,-28.84865
678237,45.38855
678241,-31.54119
678245,14.232
678248,28.07935
678252,-31.92584
678256,44.61925
678260,-27.69471
678264,-5.385082
678268,10.38551
678272,-36.54163
678276,38.08022
678280,-26.92541
678284,-7.692974
678288,20.00173
678292,-44.2346
678296,31.54119
678300,-22.30962
678304,-2.307892
678308,23.46357
678312,-38.46487
678316,45.38855
678320,-13.4627
678324,3.846487
678328,38.46487
678332,-38.84952
678336,44.2346
678340,-5.76973
678344,-10.38551
678348,26.92541
678352,-52.69687
678356,24.61752
678360,-18.46314
678364,-25.00216
678368,32.31049
678372,-51.15828
678375,18.46314
678379,-13.07806
678383,-15.0013
678387,39.61881
678391,-50.77363
678395,23.07892
678399,5.385082
678403,-16.15524
678407,45.77319
678411,-36.54163
678415,16.53989
678419,-20.00173
678423,-40.77276
678427,43.84995
678431,-30.38725
678435,30.38725
678439,1.923243
678443,-39.23417
678447,32.69514
678451,-35.00303
678455,36.92627
678459,28.84865
678463,-13.4627
678467,53.08152
678471,-20.00173
678475,23.07892
678479,14.232
678483,-32.31049
678487,33.46444
678491,-49.61968
678495,-4.615784
678499,9.616217
678502,-23.84822
678506,46.15784
678510,-15.38595
678514,35.00303
678518,36.92627
678522,-34.23373
678526,39.23417
678530,-33.84908
678534,-6.923676
678538,5.76973
678542,-54.23546
678546,24.23287
678550,-41.92671
678554,-21.15568
678558,9.231568
678562,-49.61968
678565,30.77189
678569,-22.30962
678573,0
678577,31.15654
678581,-37.69557
678585,42.31136
678589,-15.7706
678593,-16.92454
678597,23.07892
678601,-34.23373
678605,38.46487
678609,-7.692974
678613,-5.76973
678617,27.69471
678621,-45.77319
678625,28.84865
678629,-19.23243
678633,-16.92454
678637,35.77233
678641,-60.77449
678645,20.00173
678649,-2.692541
678653,-15.38595
678657,43.4653
678661,-35.00303
678665,25.77146
678669,-15.7706
678673,-31.54119
678677,37.31092
678681,-40.00346
678685,21.15568
678689,-6.923676
678692,-33.07979
678696,41.15741
678700,-41.92671
678704,15.38595
678708,1.923243
678712,-33.46444
678716,34.61838
678720,-48.85038
678724,2.307892
678728,6.154379
678732,-31.54119
678736,35.77233
678740,-33.46444
678744,1.923243
678748,-11.53946
678752,-65.39028
678756,16.53989
678760,-38.84952
678764,10.38551
678768,11.53946
678772,-40.38811
678776,35.38768
678780,-31.15654
678784,5.385082
678788,15.38595
678792,-42.696
678796,33.46444
678800,-40.77276
678804,5.385082
678808,26.92541
678812,-35.38768
678816,41.54206
678819,-26.92541
678823,-12.69341
678827,11.92411
678831,-43.84995
678835,32.31049
678839,-36.15698
678843,-11.92411
678847,28.464
678851,-33.07979
678855,49.61968
678859,-5.76973
678863,9.616217
678867,47.69644
678871,-34.61838
678875,30.0026
678879,-25.38681
678883,-10.38551
678887,33.46444
678891,-36.54163
678895,46.92714
678899,3.461838
678903,-9.231568
678907,27.69471
678911,-53.08152
678915,26.15611
678919,-12.69341
678923,-25.38681
678927,28.84865
678931,-52.31222
678935,14.232
678939,-6.923676
678943,-25.00216
678946,38.08022
678950,-41.15741
678954,22.69427
678958,-6.539028
678962,-46.15784
678966,26.54076
678970,-40.77276
678974,20.38638
678978,0.7692974
678982,-30.77189
678986,38.08022
678990,-43.08065
678994,14.61665
678998,10.77016
679002,-24.61752
679006,37.69557
679010,-32.31049
679014,18.07849
679018,12.69341
679022,-33.46444
679026,40.77276
679030,-41.54206
679034,-3.461838
679038,15.38595
679042,-37.69557
679046,39.61881
679050,-25.00216
679054,10.77016
679058,5.385082
679062,-54.62011
679066,42.696
679070,-21.15568
679073,3.846487
679077,20.77103
679081,-33.07979
679085,36.54163
679089,-34.23373
679093,0
679097,26.15611
679101,-38.46487
679105,43.4653
679109,-29.61795
679113,-6.539028
679117,33.46444
679121,-42.31136
679125,37.69557
679129,-16.92454
679133,-8.462271
679137,27.69471
679141,-39.61881
679145,37.69557
679149,-20.77103
679153,-13.84735
679157,28.464
679161,-41.54206
679165,31.54119
679169,-6.923676
679173,2.692541
679177,49.23503
679181,-40.00346
679185,28.07935
679189,-17.30919
679193,-31.92584
