timestamp,F3
529222,114.2407
529226,9.616217
529230,83.08412
529234,52.69687
529238,11.92411
529241,95.77752
529245,-7.308325
529249,66.54422
529253,47.69644
529257,11.92411
529261,105.7784
529265,0.7692974
529269,70.39071
529273,63.46703
529277,10.38551
529281,107.7016
529285,13.84735
529289,80.00693
529293,77.69903
529297,10.77016
529301,102.3166
529305,10.77016
529309,65.00563
529313,76.16044
529317,5.76973
529321,102.7012
529325,13.84735
529329,50.77363
529333,71.9293
529337,1.538595
529341,104.2398
529345,20.77103
529349,61.15914
529353,97.31612
529357,4.231136
529361,101.5473
529365,23.46357
529368,44.61925
529372,83.85341
529376,-9.616217
529380,93.85428
529384,28.464
529388,45.38855
529392,94.62358
529396,2.692541
529400,96.54682
529404,25.77146
529408,26.15611
529412,86.16131
529416,-7.692974
529420,90.00779
529424,31.54119
529428,25.00216
529432,87.31525
529436,-13.4627
529440,86.9306
529444,39.61881
529448,21.54033
529452,90.00779
529456,-18.07849
529460,77.31439
529464,45.77319
529468,20.38638
529472,103.0858
529476,3.077189
529480,80.39158
529484,44.2346
529488,14.61665
529492,113.0867
529495,12.69341
529499,84.62271
529503,60.38984
529507,13.07806
529511,103.8551
529515,0.3846487
529519,70.77536
529523,65.00563
529527,15.38595
529531,110.3942
529535,18.07849
529539,82.31482
529543,79.23763
529547,15.7706
529551,112.3174
529555,13.84735
529559,68.08282
529563,79.23763
529567,2.307892
529571,100.778
529575,9.616217
529579,58.4666
529583,83.08412
529587,12.69341
529591,118.0871
529595,28.07935
529599,55.38941
529603,75.00649
529607,-3.846487
529611,110.3942
529615,31.15654
529619,52.31222
529622,91.54639
529626,-3.077189
529630,93.46963
529634,24.23287
529638,42.31136
529642,95.77752
529646,-3.077189
529650,91.54639
529654,25.77146
529658,31.15654
529662,90.00779
529666,-5.76973
529670,83.85341
529674,21.92498
529678,12.69341
529682,73.85255
529686,-28.07935
529690,66.92887
529694,25.00216
529698,10.00087
529702,80.77622
529706,-17.69384
529710,73.85255
529714,31.15654
529718,0.7692974
529722,85.39201
529726,-11.15481
529730,66.92887
529734,30.0026
529738,-7.308325
529742,81.54552
529746,-20.00173
529749,59.62055
529753,43.08065
529757,-0.7692974
529761,90.77709
529765,-12.69341
529769,58.08195
529773,48.46573
529777,-0.3846487
529781,93.85428
529785,-6.154379
529789,63.46703
529793,65.39028
529797,0
529801,94.23893
529805,0
529809,58.08195
529813,59.2359
529817,-6.154379
529821,97.70077
529825,-1.153946
529829,41.15741
529833,60.77449
529837,-11.53946
529841,97.31612
529845,17.30919
529849,56.54336
529853,85.39201
529857,3.077189
529861,100.3933
529865,14.61665
529869,51.54292
529873,95.39287
529876,3.461838
529880,105.7784
529884,34.23373
529888,44.61925
529892,89.2385
529896,1.538595
529900,97.70077
529904,28.07935
529908,38.08022
529912,91.54639
529916,-4.615784
529920,99.23936
529924,42.31136
529928,38.84952
529932,105.3937
529936,6.539028
529940,98.08542
529944,43.08065
529948,34.23373
529952,105.3937
529956,0.7692974
529960,90.00779
529964,51.15828
529968,30.38725
529972,108.0863
529976,3.846487
529980,91.93104
529984,57.31265
529988,22.30962
529992,113.4714
529996,11.15481
530000,88.08455
530003,65.00563
530007,25.00216
530011,109.6249
530015,8.077622
530019,79.23763
530023,61.15914
530027,4.615784
530031,108.0863
530035,11.53946
530039,72.6986
530043,67.31352
530047,4.615784
530051,103.8551
530055,3.077189
530059,56.92801
530063,68.46747
530067,-0.3846487
530071,90.39244
530075,-3.461838
530079,49.61968
530083,70.39071
530087,-3.846487
530091,97.70077
530095,6.923676
530099,39.23417
530103,62.69774
530107,-15.0013
530111,88.4692
530115,5.76973
530119,37.69557
530123,80.77622
530127,3.461838
530130,112.7021
530134,36.15698
530138,56.92801
530142,110.7788
530146,20.38638
530150,123.8569
530154,54.62011
530158,56.92801
530162,116.1639
530166,20.77103
530170,121.1643
530174,70.00606
530178,68.85211
530182,125.7801
530186,16.15524
530190,111.5481
530194,65.39028
530198,54.23546
530202,120.7797
530206,16.92454
530210,106.9323
530214,64.23633
530218,38.08022
530222,117.7025
530226,21.92498
530230,103.4705
530234,65.00563
530238,35.38768
530242,118.0871
530246,11.53946
530250,87.31525
530254,66.54422
530257,30.77189
530261,114.6253
530265,7.692974
530269,84.23806
530273,68.46747
530277,13.07806
530281,110.0095
530285,9.616217
530289,73.4679
530293,70.39071
530297,4.231136
530301,100.3933
530305,16.53989
530309,73.08325
530313,75.77579
530317,12.69341
530321,116.5486
530325,20.77103
530329,69.62141
530333,87.6999
530337,5.76973
530341,102.3166
530345,12.69341
530349,53.08152
530353,77.31439
530357,-3.077189
530361,105.3937
530365,14.61665
530369,41.15741
530373,81.16087
530377,-3.077189
530381,100.778
530384,24.23287
530388,47.31179
530392,92.70033
530396,-4.615784
530400,100.0087
530404,26.92541
530408,35.38768
530412,86.9306
530416,-14.61665
530420,78.85298
530424,6.539028
530428,8.84692
530432,83.08412
530436,-13.4627
530440,88.85385
530444,41.54206
530448,30.77189
530452,92.31568
530456,-15.38595
530460,76.54509
530464,30.38725
530468,12.30876
530472,88.08455
530476,-12.69341
530480,83.85341
530484,52.69687
530488,25.77146
530492,107.7016
530496,3.461838
530500,80.39158
530504,58.4666
530508,21.92498
530511,113.856
530515,8.84692
530519,78.85298
530523,58.08195
530527,5.76973
530531,100.778
530535,4.615784
530539,72.6986
530543,62.31309
530547,7.308325
530551,109.6249
530555,12.30876
530559,71.54466
530563,70.39071
530567,3.461838
530571,103.4705
530575,6.154379
530579,58.4666
530583,76.54509
530587,2.692541
530591,101.1626
530595,11.15481
530599,50.00433
530603,73.08325
530607,-7.692974
530611,96.54682
530615,8.462271
530619,35.77233
530623,62.69774
530627,-38.84952
530631,64.62098
530635,-20.38638
530638,0
530642,45.0039
530646,-41.54206
530650,58.4666
530654,-18.07849
530658,-8.077622
530662,43.84995
530666,-51.92757
530670,50.00433
530674,-14.61665
530678,-13.07806
530682,46.15784
530686,-51.54292
530690,45.0039
530694,-11.15481
530698,-21.92498
530702,50.38898
530706,-50.38898
530710,43.84995
530714,-3.846487
530718,-28.07935
530722,46.92714
530726,-55.00476
530730,33.46444
530734,-2.307892
530738,-25.38681
530742,55.38941
530746,-53.08152
530750,32.31049
530754,7.692974
530758,-31.92584
530762,57.31265
530765,-50.77363
530769,26.15611
530773,6.154379
530777,-47.31179
530781,59.62055
530785,-35.00303
530789,30.38725
530793,28.84865
530797,-25.77146
530801,71.54466
530805,-33.84908
530809,26.15611
530813,31.15654
530817,-30.77189
530821,71.54466
530825,-22.69427
530829,27.69471
530833,42.696
530837,-33.84908
530841,66.92887
530845,-20.77103
530849,25.77146
530853,49.23503
530857,-32.31049
530861,66.92887
530865,-18.07849
530869,24.61752
530873,60.38984
530877,-25.38681
530881,79.23763
530885,2.307892
530889,18.46314
530892,55.77406
530896,-33.84908
530900,63.85168
530904,-5.385082
530908,12.30876
530912,67.69817
530916,-29.61795
530920,71.54466
530924,9.231568
530928,17.30919
530932,82.69947
530936,-15.38595
530940,82.31482
530944,19.23243
530948,0.3846487
530952,70.39071
530956,-28.84865
530960,71.16001
530964,20.77103
530968,-3.077189
530972,78.85298
530976,-26.15611
530980,61.92844
530984,29.2333
530988,2.307892
530992,83.46877
530996,-23.84822
531000,59.2359
531004,35.00303
531008,1.538595
531012,86.16131
531016,-13.4627
531019,67.31352
531023,48.08109
531027,0.7692974
531031,99.23936
531035,-5.76973
531039,58.4666
531043,44.61925
531047,-15.0013
531051,88.85385
531055,-6.539028
531059,58.4666
531063,68.08282
531067,0.3846487
531071,96.54682
531075,-6.539028
531079,44.2346
531083,65.77493
531087,-1.538595
531091,103.8551
531095,7.308325
531099,49.23503
531103,71.16001
531107,-7.308325
531111,105.0091
531115,25.77146
531119,53.85082
531123,83.46877
531127,-8.462271
531131,91.93104
531135,15.0013
531139,34.23373
531143,85.39201
531146,1.153946
531150,103.8551
531154,33.46444
531158,41.15741
531162,87.31525
531166,-12.69341
531170,86.9306
531174,22.69427
531178,28.464
531182,88.4692
531186,-8.077622
531190,91.16174
531194,37.31092
531198,29.61795
531202,94.23893
531206,-11.53946
531210,82.69947
531214,28.464
531218,10.00087
531222,96.16217
531226,-6.154379
531230,85.77666
531234,47.69644
531238,17.30919
531242,102.3166
531246,-4.231136
531250,81.16087
531254,53.08152
531258,13.84735
531262,98.08542
531266,-1.153946
531270,80.77622
531273,62.69774
531277,17.30919
531281,109.6249
531285,-1.923243
531289,63.08238
531293,52.69687
531297,-1.153946
531301,96.93147
531305,-3.077189
531309,51.92757
531313,54.23546
531317,-12.69341
531321,83.85341
531325,-11.15481
531329,35.00303
531333,46.54249
531337,-16.53989
531341,75.77579
531345,-11.15481
531349,41.54206
531353,60.77449
531357,-20.77103
531361,75.39114
531365,-10.00087
531369,31.54119
531373,62.31309
531377,-26.92541
531381,84.23806
531385,8.077622
531389,29.2333
531393,61.15914
531397,-27.31006
531400,82.31482
531404,8.84692
531408,26.54076
531412,80.00693
531416,-12.30876
531420,80.00693
531424,1.153946
531428,1.538595
531432,61.15914
531436,-37.31092
531440,66.92887
531444,7.308325
531448,1.538595
531452,64.23633
531456,-42.696
531460,50.00433
531464,1.153946
531468,-12.69341
531472,59.62055
531476,-48.08109
531480,41.54206
531484,5.000433
531488,-20.77103
531492,60.38984
531496,-40.00346
531500,43.4653
531504,7.692974
531508,-30.38725
531512,58.4666
531516,-42.31136
531520,36.54163
531524,19.23243
531527,-23.07892
531531,70.39071
531535,-28.07935
531539,40.00346
531543,27.31006
531547,-18.46314
531551,71.9293
531555,-26.92541
531559,31.92584
531563,26.92541
531567,-33.07979
531571,71.54466
531575,-31.92584
531579,27.31006
531583,40.38811
531587,-36.54163
531591,69.62141
531595,-28.464
531599,11.92411
531603,29.61795
531607,-53.46617
531611,53.85082
531615,-27.31006
531619,4.615784
531623,32.31049
531627,-54.62011
531631,49.61968
531635,-25.00216
531639,-1.923243
531643,35.77233
531647,-39.61881
531651,57.6973
531654,-21.54033
531658,-6.923676
531662,45.38855
531666,-39.61881
531670,66.15957
531674,-1.923243
531678,6.923676
531682,67.69817
531686,-32.69514
531690,48.46573
531694,-5.000433
531698,5.385082
531702,72.6986
531706,-28.464
531710,67.31352
531714,19.23243
531718,-2.692541
531722,67.31352
531726,-23.84822
531730,66.15957
531734,19.61708
531738,-7.308325
531742,68.08282
531746,-41.15741
531750,38.46487
531754,9.231568
531758,-18.07849
531762,69.62141
531766,-34.23373
531770,46.15784
531774,35.38768
531778,-4.615784
531781,86.54595
531785,-13.84735
531789,54.23546
531793,41.15741
531797,-19.23243
531801,70.39071
531805,-22.69427
531809,45.38855
531813,43.84995
531817,-20.77103
531821,76.16044
531825,-22.30962
531829,37.69557
531833,49.61968
531837,-20.00173
531841,83.85341
531844,-9.616217
531848,25.38681
531852,41.92671
531856,-22.30962
531860,84.62271
531864,4.231136
531868,45.77319
531872,71.9293
531876,-13.84735
531880,84.62271
531884,-2.307892
531888,22.69427
531892,72.31395
531896,-12.69341
531900,86.54595
531904,13.4627
531908,37.69557
531912,82.31482
531916,-20.00173
531920,78.08368
531924,19.61708
531928,40.00346
531932,95.39287
531936,-9.616217
531940,86.16131
531944,30.0026
531948,27.31006
531952,90.39244
531956,1.538595
531960,108.4709
531964,59.62055
531968,41.92671
531971,113.0867
531975,18.07849
531979,116.9332
531983,76.92974
531987,53.08152
531991,138.0889
531995,41.92671
531999,128.088
532003,92.31568
532007,61.15914
532011,157.706
532015,54.23546
532019,133.4731
532023,112.7021
532027,70.00606
532031,166.1682
532035,63.46703
532039,132.3191
532043,123.4722
532047,80.00693
532051,173.8612
532055,73.4679
532059,138.8582
532063,130.7806
532067,65.77493
532071,169.6301
532075,79.62228
532079,135.781
532083,143.0893
532087,76.92974
532091,180.4002
532095,81.93017
532098,126.1648
532102,148.859
532106,80.00693
532110,175.0152
532114,83.85341
532118,130.7806
532122,157.3213
532126,72.31395
532130,170.784
532134,91.93104
532138,115.01
532142,152.3209
532146,68.08282
532150,172.7073
532154,95.00823
532158,111.1635
532162,159.2446
532166,55.77406
532170,151.1669
532174,82.69947
532178,86.16131
532182,138.4735
532186,45.0039
532190,153.8595
532194,98.85471
532198,95.00823
532202,156.552
532206,47.31179
532210,145.3972
532214,85.39201
532218,69.62141
532222,146.9358
532225,49.23503
532229,140.7814
532233,97.31612
532237,71.16001
532241,150.7823
532245,48.08109
532249,131.1652
532253,95.39287
532257,66.15957
532261,150.013
532265,45.38855
532269,127.3187
532273,105.3937
532277,64.23633
532281,155.0134
532285,49.23503
532289,122.7029
532293,108.4709
532297,54.62011
532301,152.3209
532305,48.08109
532309,112.3174
532313,111.5481
532317,50.00433
532321,146.5511
532325,48.46573
532329,98.85471
532333,105.3937
532337,32.31049
532341,133.4731
532345,40.77276
532349,92.31568
532352,110.0095
532356,30.77189
532360,133.8577
532364,49.61968
532368,83.08412
532372,110.7788
532376,25.00216
532380,126.1648
532384,46.15784
532388,71.54466
532392,107.7016
532396,26.54076
532400,130.3959
532404,50.77363
532408,70.39071
532412,122.7029
532416,25.77146
532420,126.5494
532424,56.15871
532428,71.9293
532432,123.0876
532436,25.00216
532440,121.1643
532444,56.54336
532448,54.23546
532452,113.4714
532456,14.232
532460,108.0863
532464,56.15871
532468,40.38811
532472,113.0867
532476,11.92411
532479,100.778
532483,55.77406
532487,37.69557
532491,115.01
532495,7.308325
532499,102.7012
532503,65.77493
532507,37.69557
532511,122.7029
532515,22.30962
532519,97.31612
532523,71.54466
532527,27.31006
532531,119.6257
532535,20.77103
532539,89.2385
532543,79.23763
532547,34.61838
532551,121.1643
532555,20.00173
532559,84.62271
532563,80.77622
532567,26.15611
532571,117.7025
532575,25.77146
532579,92.31568
532583,90.00779
532587,21.92498
532591,119.6257
532595,25.00216
532599,73.85255
532603,93.08498
532606,24.61752
532610,126.1648
532614,39.61881
532618,75.00649
532622,97.31612
532626,15.38595
532630,116.9332
532634,35.00303
532638,60.0052
532642,85.39201
532646,1.923243
532650,116.1639
532654,35.77233
532658,50.38898
532662,100.778
532666,10.38551
532670,111.9328
532674,44.2346
532678,55.77406
532682,103.8551
532686,4.615784
532690,104.2398
532694,37.31092
532698,40.00346
532702,117.7025
532706,9.231568
532710,99.23936
532714,48.08109
532718,41.54206
532722,113.856
532726,16.92454
532730,112.3174
532733,65.00563
532737,39.23417
532741,105.3937
532745,0.3846487
532749,94.62358
532753,61.15914
532757,30.38725
532761,113.856
532765,12.30876
532769,97.31612
532773,65.39028
532777,20.77103
532781,110.7788
532785,12.69341
532789,83.85341
532793,76.54509
532797,28.84865
532801,123.0876
532805,21.15568
532809,83.46877
532813,69.23676
532817,12.30876
532821,121.9336
532825,17.30919
532829,73.08325
532833,80.77622
532837,12.30876
532841,116.5486
532845,25.77146
532849,81.54552
532853,100.3933
532857,26.54076
532860,120.0104
532864,21.15568
532868,61.54379
532872,88.4692
532876,8.077622
532880,108.4709
532884,26.15611
532888,60.0052
532892,98.85471
532896,19.23243
532900,121.9336
532904,45.0039
532908,73.4679
532912,112.7021
532916,17.30919
532920,120.7797
532924,51.92757
532928,61.54379
532932,110.0095
532936,12.69341
532940,115.7793
532944,50.77363
532948,50.38898
532952,116.1639
532956,12.30876
532960,110.3942
532964,60.0052
532968,48.08109
532972,122.3183
532976,22.69427
532980,122.7029
532984,78.46833
532987,58.4666
532991,132.7038
532995,45.77319
532999,129.6266
533003,95.39287
533007,75.00649
533011,158.4753
533015,57.6973
533019,137.7042
533023,110.0095
533027,81.93017
533031,168.0915
533035,61.54379
533039,137.7042
533043,115.3946
533047,85.00736
533051,177.323
533055,76.16044
533059,146.5511
533063,140.7814
533067,80.00693
533071,172.7073
533075,82.69947
533079,142.7047
533083,135.781
533087,70.77536
533091,173.8612
533095,91.54639
533099,148.859
533103,160.3985
533107,92.31568
533111,189.6318
533114,90.39244
533118,134.2424
533122,156.552
533126,83.08412
533130,178.477
533134,81.54552
533138,108.4709
533142,142.32
533146,67.69817
533150,168.4761
533154,96.54682
533158,121.549
533162,155.7827
533166,65.77493
533170,165.7836
533174,94.23893
533178,108.8556
533182,155.3981
533186,56.92801
533190,156.552
533194,90.39244
533198,93.46963
533202,153.0902
533206,63.85168
533210,160.0139
533214,99.62401
533218,91.54639
533222,167.3222
533226,65.00563
533230,157.3213
533234,111.9328
533238,87.31525
533241,158.8599
533245,45.77319
533249,135.781
533253,102.7012
533257,75.00649
533261,151.9362
533265,44.2346
533269,140.0121
533273,113.4714
533277,76.16044
533281,164.6296
533285,63.85168
533289,134.2424
533293,113.856
533297,66.54422
533301,162.7064
533305,62.69774
533309,130.7806
533313,116.5486
533317,65.00563
533321,158.4753
533325,61.15914
533329,119.2411
533333,116.5486
533337,60.38984
533341,158.8599
533345,58.4666
533349,108.0863
533353,122.7029
533357,51.92757
533361,154.6288
533365,69.62141
533368,122.3183
533372,140.0121
533376,55.00476
533380,156.9367
533384,72.31395
533388,108.8556
533392,138.8582
533396,57.31265
533400,161.9371
533404,80.00693
533408,96.93147
533412,137.7042
533416,57.31265
533420,153.8595
533424,76.16044
533428,97.31612
533432,148.859
533436,40.00346
533440,131.9345
533444,75.39114
533448,74.2372
533452,130.7806
533456,38.84952
533460,138.0889
533464,75.00649
533468,72.6986
533472,138.0889
533476,31.15654
533480,125.3955
533484,79.62228
533488,56.92801
533492,119.2411
533495,14.61665
533499,102.3166
533503,57.31265
533507,31.15654
533511,119.6257
